211,14,36,101.3,0,2.19,60,748.6440158333,336.889807125,1539.5864185613,4.7543544148
211,15,35.70696074,101.3,0,0.92,60,641.8984813889,288.854316625,1320.0642269763,4.6082669386
211,16,34.84781321,101.3,0,1.97,60,502.7849927778,226.25324675,1033.9773376475,4.1997701712
211,17,33.48110715,101.3,0,2.18,60,340.7839038889,153.35275675,700.8220983475,3.6029214002
211,18,31.69998176,101.3,0,2.66,60,166.9353213889,75.120894625,343.3024884363,2.9226787816
211,19,29.62581836,101.3,0,2.53,60,0,0,0,2.247424692
211,20,27.39996841,101.3,0,5.42,60,0,0,0,1.642975211
211,21,25.17412061,101.3,0,3.74,60,0,0,0,1.1494567872
211,22,23.09996352,101.3,0,2.28,60,0,0,0,0.7775334784
211,23,21.31884818,101.3,0,3.44,60,0,0,0,0.5150034642
212,0,22.21872366,101.3,0,2.32,60,0,0,0,0.6110997674
212,1,21.38453655,101.3,0,0.74,60,0,0,0,0.5272687329
212,2,21.1,101.3,0,2.63,60,0,0,0,0.5006284229
212,3,21.3845048,101.3,0,1.83,60,0,0,0,0.5272677077
212,4,22.21866232,101.3,0,1.03,60,0,0,0,0.6110974865
212,5,23.54562585,101.3,0,2.31,60,0,0,0,0.7609661795
212,6,25.27496458,101.3,0,2.68,60,162.3024888889,73.03612,333.7750684,0.9824315495
212,7,27.28882641,101.3,0,3.43,60,333.8493283333,150.23219775,686.5611437175,1.2913503619
212,8,29.44996933,101.3,0,1.5,60,493.7055341667,222.167490375,1015.3054310138,1.6860720422
212,9,31.61111434,101.3,0,2.45,60,630.9771702778,283.939726625,1297.6045506763,2.1588999549
212,10,33.62498229,101.3,0,1.44,60,736.3094011111,331.3392305,1514.220283385,2.6836123368
212,11,35.35433078,101.3,0,1.7,60,802.5240097222,361.135804375,1650.3906259938,3.2004721949
212,12,36.68130701,101.3,0,1.18,60,825.1085794444,371.29886075,1696.8357936275,3.6518873119
212,13,37.51547933,101.3,0,2.11,60,802.5240097222,361.135804375,1650.3906259938,3.95707581
212,14,37.8,101.3,0,2.68,60,736.3094011111,331.3392305,1514.220283385,4.064468477
212,15,37.51547933,101.3,0,1.66,60,630.9771702778,283.939726625,1297.6045506763,3.95707581
212,16,36.68130701,101.3,0,0.54,60,493.7055341667,222.167490375,1015.3054310138,3.6518873119
212,17,35.35433078,101.3,0,2.75,60,333.8493283333,150.23219775,686.5611437175,3.2004721949
212,18,33.62498229,101.3,0,2.13,60,162.3024888889,73.03612,333.7750684,2.6836123368
212,19,31.61111434,101.3,0,1.71,60,0,0,0,2.1588999549
212,20,29.44996933,101.3,0,0.84,60,0,0,0,1.6860720422
212,21,27.28882641,101.3,0,1.29,60,0,0,0,1.2913503619
212,22,25.27496458,101.3,0,1.99,60,0,0,0,0.9824315495
212,23,23.54562585,101.3,0,2.65,60,0,0,0,0.7609661795
213,0,20.03978882,101.3,0,1.53,60,0,0,0,0.54634173
213,1,19.04076234,101.3,0,2.13,60,0,0,0,0.4605751669
213,2,18.7,101.3,0,0.79,60,0,0,0,0.4314616273
213,3,19.04072431,101.3,0,1.6,60,0,0,0,0.4605740745
213,4,20.03971535,101.3,0,1.73,60,0,0,0,0.546339246
213,5,21.62889323,101.3,0,1.57,60,0,0,0,0.7058580193
213,6,23.69995759,101.3,0,0.57,60,175.1636222222,78.82363,360.2239891,0.9527568347
213,7,26.11176816,101.3,0,2.5,60,363.1616522222,163.4227435,746.841937795,1.3031560761
213,8,28.69996327,101.3,0,1.16,60,538.3479272222,242.25656725,1107.1125123325,1.7721153781
213,9,31.28816088,101.3,0,0.91,60,688.7837919444,309.952706375,1416.4838681338,2.3526834366
213,10,33.69997879,101.3,0,2.35,60,804.2172908333,361.897780875,1653.8728585988,3.008835252
213,11,35.77105483,101.3,0,1.82,60,876.7818219444,394.551819875,1803.1018168288,3.6796722116
213,12,37.36024792,101.3,0,1.35,60,901.5322322222,405.6895045,1854.001035565,4.2695236876
213,13,38.35925668,101.3,0,2.42,60,876.7818219444,394.551819875,1803.1018168288,4.6689133627
213,14,38.7,101.3,0,1.03,60,804.2172908333,361.897780875,1653.8728585988,4.8173360284
213,15,38.35925668,101.3,0,1.91,60,688.7837919444,309.952706375,1416.4838681338,4.6689133627
213,16,37.36024792,101.3,0,2.46,60,538.3479272222,242.25656725,1107.1125123325,4.2695236876
213,17,35.77105483,101.3,0,2.28,60,363.1616522222,163.4227435,746.841937795,3.6796722116
213,18,33.69997879,101.3,0,1.86,60,175.1636222222,78.82363,360.2239891,3.008835252
213,19,31.28816088,101.3,0,1.17,60,0,0,0,2.3526834366
213,20,28.69996327,101.3,0,1.2,60,0,0,0,1.7721153781
213,21,26.11176816,101.3,0,2.52,60,0,0,0,1.3031560761
213,22,23.69995759,101.3,0,1.45,60,0,0,0,0.9527568347
213,23,21.62889323,101.3,0,2.49,60,0,0,0,0.7058580193
214,0,21.47949832,101.3,0,2.32,60,0,0,0,1.0837442751
214,1,20.52542803,101.3,0,5.67,60,0,0,0,0.980983758
214,2,20.2,101.3,0,5.03,60,0,0,0,0.9472651494
214,3,20.52539171,101.3,0,3.08,60,0,0,0,0.9809815615
214,4,21.47942816,101.3,0,2.55,60,0,0,0,1.083739622
214,5,22.99709303,101.3,0,3.17,60,0,0,0,1.2644385516
214,6,24.97495949,101.3,0,3.58,60,168.7012591667,75.915566625,346.9341394763,1.5345844318
214,7,27.27823859,101.3,0,4.52,60,352.6523997222,158.693579875,725.2296600288,1.9068241647
214,8,29.74996492,101.3,0,3.78,60,524.0675741667,235.830408375,1077.7449662738,2.3848577715
214,9,32.22169364,101.3,0,5.09,60,671.2651213889,302.069304625,1380.4567221363,2.9571733674
214,10,34.52497975,101.3,0,3.32,60,784.2137719444,352.896197375,1612.7356220038,3.5884322549
214,11,36.50285736,101.3,0,3.28,60,855.2162619444,384.847317875,1758.7522426888,4.2151297117
214,12,38.02053676,101.3,0,4.32,60,879.4338891667,395.745250125,1808.5557930713,4.7567855118
214,13,38.97459013,101.3,0,3.16,60,855.2162619444,384.847317875,1758.7522426888,5.1264206755
214,14,39.3,101.3,0,2.5,60,784.2137719444,352.896197375,1612.7356220038,5.2593116065
214,15,38.97459013,101.3,0,3.26,60,671.2651213889,302.069304625,1380.4567221363,5.1264206755
214,16,38.02053676,101.3,0,2.92,60,524.0675741667,235.830408375,1077.7449662738,4.7567855118
214,17,36.50285736,101.3,0,2.61,60,352.6523997222,158.693579875,725.2296600288,4.2151297117
214,18,34.52497975,101.3,0,4.65,60,168.7012591667,75.915566625,346.9341394763,3.5884322549
214,19,32.22169364,101.3,0,2.23,60,0,0,0,2.9571733674
214,20,29.74996492,101.3,0,2.69,60,0,0,0,2.3848577715
214,21,27.27823859,101.3,0,3.99,60,0,0,0,1.9068241647
214,22,24.97495949,101.3,0,4.8,60,0,0,0,1.5345844318
214,23,22.99709303,101.3,0,3.89,60,0,0,0,1.2644385516
215,0,23.21202472,101.3,0,1.5,60,0,0,0,0.6490248762
215,1,22.38283274,101.3,0,1.55,60,0,0,0,0.560378776
215,2,22.1,101.3,0,2.58,60,0,0,0,0.5321920706
215,3,22.38280118,101.3,0,2.7,60,0,0,0,0.5603777013
215,4,23.21196374,101.3,0,1.64,60,0,0,0,0.6490224863
215,5,24.53098138,101.3,0,0.66,60,0,0,0,0.8073157914
215,6,26.2499648,101.3,0,1.53,60,154.9704305556,69.73669375,318.6966904375,1.0408270348
215,7,28.25176757,101.3,0,2.64,60,326.7362944444,147.0313325,671.933189525,1.3659551103
215,8,30.39996951,101.3,0,1.26,60,486.7965983333,219.05846925,1001.0972044725,1.7805498892
215,9,32.54817353,101.3,0,1.39,60,624.2434975,280.909573875,1283.7567526088,2.2762285123
215,10,34.5499824,101.3,0,2.66,60,729.7102125,328.369595625,1500.6490520063,2.8253540786
215,11,36.2689755,101.3,0,1.99,60,796.0093613889,358.204212625,1636.9932516963,3.3654157501
215,12,37.58800577,101.3,0,1.63,60,818.6227661111,368.38024475,1683.4977185075,3.8365806676
215,13,38.41718304,101.3,0,2.72,60,796.0093613889,358.204212625,1636.9932516963,4.1548440256
215,14,38.7,101.3,0,1.42,60,729.7102125,328.369595625,1500.6490520063,4.2667833395
215,15,38.41718304,101.3,0,1.43,60,624.2434975,280.909573875,1283.7567526088,4.1548440256
215,16,37.58800577,101.3,0,2.18,60,486.7965983333,219.05846925,1001.0972044725,3.8365806676
215,17,36.2689755,101.3,0,1.38,60,326.7362944444,147.0313325,671.933189525,3.3654157501
215,18,34.5499824,101.3,0,1.75,60,154.9704305556,69.73669375,318.6966904375,2.8253540786
215,19,32.54817353,101.3,0,0.91,60,0,0,0,2.2762285123
215,20,30.39996951,101.3,0,0.74,60,0,0,0,1.7805498892
215,21,28.25176757,101.3,0,0.73,60,0,0,0,1.3659551103
215,22,26.2499648,101.3,0,2.4,60,0,0,0,1.0408270348
215,23,24.53098138,101.3,0,1.41,60,0,0,0,0.8073157914
216,0,20.40484161,101.3,0,1.23,60,0,0,0,0.5660015534
216,1,19.65557175,101.3,0,1.61,60,0,0,0,0.478534417
216,2,19.4,101.3,0,2.02,60,0,0,0,0.4507137336
216,3,19.65554323,101.3,0,5.04,60,0,0,0,0.4785335699
216,4,20.40478651,101.3,0,3.73,60,0,0,0,0.5659996289
216,5,21.59666992,101.3,0,1.34,60,0,0,0,0.719951722
216,6,23.14996819,101.3,0,1.98,60,145.0890941667,65.290092375,298.3757221538,0.9500434548
216,7,24.95882612,101.3,0,1.76,60,308.6435225,138.889585125,634.7254040213,1.2644206588
216,8,26.89997245,101.3,0,4.44,60,461.0519872222,207.47339425,948.1534117225,1.6664468224
216,9,28.84112066,101.3,0,2.37,60,591.9281025,266.367646125,1217.3001427913,2.1439865881
216,10,30.64998409,101.3,0,2.96,60,692.3528780556,311.558795125,1423.8236937213,2.6651961496
216,11,32.20329112,101.3,0,0.61,60,755.4825311111,339.967139,1553.64982523,3.1802331512
216,12,33.39518594,101.3,0,1.6,60,777.01488,349.656696,1597.93110072,3.6216658091
216,13,34.14444251,101.3,0,3.81,60,755.4825311111,339.967139,1553.64982523,3.9210439007
216,14,34.4,101.3,0,0.72,60,692.3528780556,311.558795125,1423.8236937213,4.0260884306
216,15,34.14444251,101.3,0,2.74,60,591.9281025,266.367646125,1217.3001427913,3.9210439007
216,16,33.39518594,101.3,0,1.74,60,461.0519872222,207.47339425,948.1534117225,3.6216658091
216,17,32.20329112,101.3,0,3.83,60,308.6435225,138.889585125,634.7254040213,3.1802331512
216,18,30.64998409,101.3,0,2.54,60,145.0890941667,65.290092375,298.3757221538,2.6651961496
216,19,28.84112066,101.3,0,6.62,60,0,0,0,2.1439865881
216,20,26.89997245,101.3,0,3.16,60,0,0,0,1.6664468224
216,21,24.95882612,101.3,0,3.7,60,0,0,0,1.2644206588
216,22,23.14996819,101.3,0,1.95,60,0,0,0,0.9500434548
216,23,21.59666992,101.3,0,5.72,60,0,0,0,0.719951722
217,0,17.10532577,101.3,0,2.08,60,0,0,0,0.2809929208
217,1,16.28112893,101.3,0,2.92,60,0,0,0,0.2055499355
217,2,16,101.3,0,3.4,60,0,0,0,0.1818882059
217,3,16.28109755,101.3,0,2.88,60,0,0,0,0.2055495245
217,4,17.10526517,101.3,0,2.34,60,0,0,0,0.2809918426
217,5,18.41633691,101.3,0,4.21,60,0,0,0,0.4175093433
217,6,20.12496501,101.3,0,1.78,60,149.7658002778,67.394610125,307.9933682713,0.6246586273
217,7,22.11470873,101.3,0,2.88,60,321.5655177778,144.704483,661.29948731,0.9188540431
217,8,24.2499697,101.3,0,2.53,60,481.6573683333,216.74581575,990.5283779775,1.3028884857
217,9,26.38523273,101.3,0,3.52,60,619.1313569444,278.609110625,1273.2436355563,1.7715372698
217,10,28.3749825,101.3,0,3.42,60,724.6188586111,326.078486375,1490.1786827338,2.2993855718
217,11,30.08362023,101.3,0,3.19,60,790.9310744444,355.9189835,1626.549754595,2.827598501
217,12,31.39470453,101.3,0,1.8,60,813.5489361111,366.09702125,1673.0633871125,3.2907649916
217,13,32.21888676,101.3,0,2.24,60,790.9310744444,355.9189835,1626.549754595,3.6067950105
217,14,32.5,101.3,0,4.4,60,724.6188586111,326.078486375,1490.1786827338,3.7182090767
217,15,32.21888676,101.3,0,5.2,60,619.1313569444,278.609110625,1273.2436355563,3.6067950105
217,16,31.39470453,101.3,0,2.73,60,481.6573683333,216.74581575,990.5283779775,3.2907649916
217,17,30.08362023,101.3,0,2.41,60,321.5655177778,144.704483,661.29948731,2.827598501
217,18,28.3749825,101.3,0,2.3,60,149.7658002778,67.394610125,307.9933682713,2.2993855718
217,19,26.38523273,101.3,0,2.91,60,0,0,0,1.7715372698
217,20,24.2499697,101.3,0,2.97,60,0,0,0,1.3028884857
217,21,22.11470873,101.3,0,1.68,60,0,0,0,0.9188540431
217,22,20.12496501,101.3,0,1.84,60,0,0,0,0.6246586273
217,23,18.41633691,101.3,0,1.54,60,0,0,0,0.4175093433
218,0,20.30435745,101.3,0,1.87,60,0,0,0,0.1287079546
218,1,19.63001458,101.3,0,2.26,60,0,0,0,0.0320041234
218,2,19.4,101.3,0,0.62,60,0,0,0,0
218,3,19.62998891,101.3,0,0.97,60,0,0,0,0.0320040724
218,4,20.30430786,101.3,0,2.3,60,0,0,0,0.1287075604
218,5,21.37700293,101.3,0,2.87,60,0,0,0,0.2978839862
218,6,22.77497137,101.3,0,1.93,60,133.2540180556,59.964308125,274.0368881313,0.5544666354
218,7,24.4029435,101.3,0,2.33,60,288.8945452778,130.002545375,594.1116323638,0.905124178
218,8,26.14997521,101.3,0,1.44,60,433.9284275,195.267792375,892.3738111538,1.3569867323
218,9,27.8970086,101.3,0,2.43,60,558.4718458333,251.312330625,1148.4973509563,1.8943104147
218,10,29.52498569,101.3,0,2.41,60,654.0373719444,294.316817375,1345.0278554038,2.4781031333
218,11,30.92296201,101.3,0,3.27,60,714.1123727778,321.35056775,1468.5720946175,3.0560087413
218,12,31.99566734,101.3,0,3.68,60,734.6028369444,330.571276625,1510.7107341763,3.5473552597
218,13,32.66999826,101.3,0,2.2,60,714.1123727778,321.35056775,1468.5720946175,3.882368118
218,14,32.9,101.3,0,2.24,60,654.0373719444,294.316817375,1345.0278554038,4.0029114669
218,15,32.66999826,101.3,0,3.01,60,558.4718458333,251.312330625,1148.4973509563,3.882368118
218,16,31.99566734,101.3,0,2.55,60,433.9284275,195.267792375,892.3738111538,3.5473552597
218,17,30.92296201,101.3,0,1.73,60,288.8945452778,130.002545375,594.1116323638,3.0560087413
218,18,29.52498569,101.3,0,2.74,60,133.2540180556,59.964308125,274.0368881313,2.4781031333
218,19,27.8970086,101.3,0,2.24,60,0,0,0,1.8943104147
218,20,26.14997521,101.3,0,2.12,60,0,0,0,1.3569867323
218,21,24.4029435,101.3,0,1.05,60,0,0,0,0.905124178
218,22,22.77497137,101.3,0,1.96,60,0,0,0,0.5544666354
218,23,21.37700293,101.3,0,2.58,60,0,0,0,0.2978839862
219,0,19.83833633,101.3,0,2.6,60,0,0,0,0.5534621503
219,1,19.06409081,101.3,0,1.48,60,0,0,0,0.4634526137
219,2,18.8,101.3,0,4.48,60,0,0,0,0.4341670852
219,3,19.06406134,101.3,0,4.24,60,0,0,0,0.4634517621
219,4,19.8382794,101.3,0,4.15,60,0,0,0,0.5534601973
219,5,21.06989225,101.3,0,2.2,60,0,0,0,0.7120782682
219,6,22.67496713,101.3,0,2.94,60,140.3300813889,63.148536625,288.5888123763,0.9506749526
219,7,24.54412032,101.3,0,1.85,60,307.3176891667,138.292960125,631.9988277713,1.279768288
219,8,26.54997153,101.3,0,1.97,60,462.9253675,208.316415375,952.0060182638,1.7019761254
219,9,28.55582469,101.3,0,2.69,60,596.54871,268.4469195,1226.802422115,2.206481375
219,10,30.42498356,101.3,0,3.99,60,699.0815072222,314.58667825,1437.6611196025,2.7616281477
219,11,32.03006749,101.3,0,2.41,60,763.5363180556,343.591343125,1570.2124380813,3.3112716673
219,12,33.26169213,101.3,0,2.01,60,785.5206536111,353.484294125,1615.4232241513,3.7836404821
219,13,34.03592393,101.3,0,2.65,60,763.5363180556,343.591343125,1570.2124380813,4.1053737918
219,14,34.3,101.3,0,1.94,60,699.0815072222,314.58667825,1437.6611196025,4.2202124717
219,15,34.03592393,101.3,0,2.37,60,596.54871,268.4469195,1226.802422115,4.1053737918
219,16,33.26169213,101.3,0,4.53,60,462.9253675,208.316415375,952.0060182638,3.7836404821
219,17,32.03006749,101.3,0,5.19,60,307.3176891667,138.292960125,631.9988277713,3.3112716673
219,18,30.42498356,101.3,0,2.28,60,140.3300813889,63.148536625,288.5888123763,2.7616281477
219,19,28.55582469,101.3,0,3.25,60,0,0,0,2.206481375
219,20,26.54997153,101.3,0,1.72,60,0,0,0,1.7019761254
219,21,24.54412032,101.3,0,4.92,60,0,0,0,1.279768288
219,22,22.67496713,101.3,0,3.57,60,0,0,0,0.9506749526
219,23,21.06989225,101.3,0,4.96,60,0,0,0,0.7120782682
220,0,23.34358279,101.3,0,3.72,60,0,0,0,1.2194495046
220,1,22.7891231,101.3,0,5.35,60,0,0,0,1.1265327348
220,2,22.6,101.3,0,5.92,60,0,0,0,1.0972313789
220,3,22.78910199,101.3,0,7.65,60,0,0,0,1.1265312941
220,4,23.34354202,101.3,0,6.37,60,0,0,0,1.2194465054
220,5,24.22553574,101.3,0,6.98,60,0,0,0,1.3796466283
220,6,25.37497646,101.3,0,4.63,60,116.7091397222,52.519112875,240.0123458388,1.6039412552
220,7,26.71353133,101.3,0,4.33,60,258.2874475,116.229351375,531.1681357838,1.8972895033
220,8,28.14997961,101.3,0,3.95,60,390.2174277778,175.5978425,802.482140225,2.2504450171
220,9,29.58642929,101.3,0,5.27,60,503.50827,226.5787215,1035.464757255,2.6485285276
220,10,30.92498823,101.3,0,6.27,60,590.4393908333,265.697725875,1214.2386072488,3.0653113006
220,11,32.07443543,101.3,0,10.9,60,645.0865777778,290.28896,1326.6205472,3.4580957137
220,12,32.95643759,101.3,0,4.94,60,663.7257155556,298.676572,1364.95193404,3.7897321455
220,13,33.51088746,101.3,0,8.37,60,645.0865777778,290.28896,1326.6205472,4.007612957
220,14,33.7,101.3,0,6.04,60,590.4393908333,265.697725875,1214.2386072488,4.0815552596
220,15,33.51088746,101.3,0,4.94,60,503.50827,226.5787215,1035.464757255,4.007612957
220,16,32.95643759,101.3,0,9.92,60,390.2174277778,175.5978425,802.482140225,3.7897321455
220,17,32.07443543,101.3,0,2.54,60,258.2874475,116.229351375,531.1681357838,3.4580957137
220,18,30.92498823,101.3,0,6.86,60,116.7091397222,52.519112875,240.0123458388,3.0653113006
220,19,29.58642929,101.3,0,8.41,60,0,0,0,2.6485285276
220,20,28.14997961,101.3,0,7.18,60,0,0,0,2.2504450171
220,21,26.71353133,101.3,0,5.33,60,0,0,0,1.8972895033
220,22,25.37497646,101.3,0,5.76,60,0,0,0,1.6039412552
220,23,24.22553574,101.3,0,4.77,60,0,0,0,1.3796466283
221,0,22.95746484,101.3,0,5.4,60,0,0,0,1.1857262908
221,1,22.31808789,101.3,0,2.94,60,0,0,0,1.0947832214
221,2,22.1,101.3,0,3.46,60,0,0,0,1.0643841413
221,3,22.31806356,101.3,0,4.32,60,0,0,0,1.0947816019
221,4,22.95741783,101.3,0,5.88,60,0,0,0,1.1857229182
221,5,23.97449167,101.3,0,4.32,60,0,0,0,1.3411473825
221,6,25.29997285,101.3,0,4.04,60,123.0154302778,55.356943625,252.9812323663,1.5645509859
221,7,26.84353162,101.3,0,5.22,60,275.2406452778,123.858290375,566.0323870138,1.8588309755
221,8,28.49997649,101.3,0,3.45,60,417.0919636111,187.691383625,857.7496231663,2.2188095958
221,9,30.15642297,101.3,0,2.92,60,538.9024519444,242.506103375,1108.2528924238,2.6295684824
221,10,31.69998643,101.3,0,2.37,60,632.3709269444,284.566917125,1300.4708112613,3.0629681732
221,11,33.02547509,101.3,0,3.68,60,691.1276669444,311.007450125,1421.3040470713,3.476902723
221,12,34.04255867,101.3,0,4.25,60,711.1684966667,320.0258235,1462.518013395,3.8242081653
221,13,34.68192427,101.3,0,7.72,60,691.1276669444,311.007450125,1421.3040470713,4.0563718998
221,14,34.9,101.3,0,4.53,60,632.3709269444,284.566917125,1300.4708112613,4.1391971071
221,15,34.68192427,101.3,0,2.36,60,538.9024519444,242.506103375,1108.2528924238,4.0563718998
221,16,34.04255867,101.3,0,4.55,60,417.0919636111,187.691383625,857.7496231663,3.8242081653
221,17,33.02547509,101.3,0,2.73,60,275.2406452778,123.858290375,566.0323870138,3.476902723
221,18,31.69998643,101.3,0,4.12,60,123.0154302778,55.356943625,252.9812323663,3.0629681732
221,19,30.15642297,101.3,0,4.1,60,0,0,0,2.6295684824
221,20,28.49997649,101.3,0,5.13,60,0,0,0,2.2188095958
221,21,26.84353162,101.3,0,5.36,60,0,0,0,1.8588309755
221,22,25.29997285,101.3,0,3.34,60,0,0,0,1.5645509859
221,23,23.97449167,101.3,0,4.59,60,0,0,0,1.3411473825
222,0,21.25173422,101.3,0,0.66,60,0,0,0,1.063677088
222,1,20.46749843,101.3,0,3,60,0,0,0,0.9750781316
222,2,20.2,101.3,0,4.07,60,0,0,0,0.9472651494
222,3,20.46746858,101.3,0,1.92,60,0,0,0,0.9750763363
222,4,21.25167655,101.3,0,3.89,60,0,0,0,1.0636733275
222,5,22.49918118,101.3,0,4.28,60,0,0,0,1.218676002
222,6,24.1249667,101.3,0,4.45,60,133.7014241667,60.165640875,274.9569787988,1.4435313199
222,7,26.018238,101.3,0,4.37,60,302.5841347222,136.162860625,622.2642730563,1.7470408855
222,8,28.04997117,101.3,0,3.02,60,459.9577680556,206.980995625,945.9031500063,2.123622893
222,9,30.08170629,101.3,0,2.92,60,595.0975702778,267.793906625,1223.8181532763,2.5628963306
222,10,31.97498335,101.3,0,3.19,60,698.7939880556,314.457294625,1437.0698364363,3.0397520404
222,11,33.60077804,101.3,0,2.62,60,763.9802811111,343.7911265,1571.125448105,3.5021976905
222,12,34.84829461,101.3,0,4.18,60,786.2141116667,353.79635025,1616.8493206425,3.8986952821
222,13,35.63251649,101.3,0,3.03,60,763.9802811111,343.7911265,1571.125448105,4.164273728
222,14,35.9,101.3,0,4.18,60,698.7939880556,314.457294625,1437.0698364363,4.2554975922
222,15,35.63251649,101.3,0,6.12,60,595.0975702778,267.793906625,1223.8181532763,4.164273728
222,16,34.84829461,101.3,0,2.52,60,459.9577680556,206.980995625,945.9031500063,3.8986952821
222,17,33.60077804,101.3,0,3.89,60,302.5841347222,136.162860625,622.2642730563,3.5021976905
222,18,31.97498335,101.3,0,1.4,60,133.7014241667,60.165640875,274.9569787988,3.0397520404
222,19,30.08170629,101.3,0,2.82,60,0,0,0,2.5628963306
222,20,28.04997117,101.3,0,2.93,60,0,0,0,2.123622893
222,21,26.018238,101.3,0,2.88,60,0,0,0,1.7470408855
222,22,24.1249667,101.3,0,3.11,60,0,0,0,1.4435313199
222,23,22.49918118,101.3,0,3.75,60,0,0,0,1.218676002
223,0,20.47231521,101.3,0,4.91,60,0,0,0,0.577995767
223,1,19.59816704,101.3,0,5.01,60,0,0,0,0.4791135238
223,2,19.3,101.3,0,3.88,60,0,0,0,0.447918243
223,3,19.59813377,101.3,0,5.9,60,0,0,0,0.4791125339
223,4,20.47225093,101.3,0,4.05,60,0,0,0,0.5779934755
223,5,21.86278157,101.3,0,3.63,60,0,0,0,0.7553541058
223,6,23.67496289,101.3,0,5.59,60,138.4369133333,62.296611,284.69551227,1.0245039832
